"NAME","SEX","COUNT"
"ALAYA","F","8"
"ALAYA-MAI","F","1"
"ALAYAH","F","1"
"ALAYIAH","F","1"
"ALAYNA","F","5"
"ALBA","F","43"
"ALBA-LEE","F","1"
"ALBANY","F","1"
"ALBERT","M","9"
"ALBERTO","M","1"
"ALBI","F","1"
"ALBI","M","6"
"ALBIE","F","1"
"ALBIE","M","19"
"ALBUS","M","1"
"ALDEN","M","1"
"ALDER","M","2"
"ALEA","F","2"
"ALEAH","F","1"
"ALEAH-GRACE","F","1"
"ALEAH-JAY","F","1"
"ALEAH-MAY","F","1"
"ALEAHA","F","1"
"ALEC","M","3"
"ALEC-ANDREW","M","1"
"ALECIA","F","1"
"ALECZANDER","M","1"
"ALED","M","1"
"ALEECE","F","1"
"ALEEHA","F","1"
"ALEENA","F","5"
"ALEESA","F","2"
"ALEESHA","F","2"
"ALEEYA","F","3"
"ALEEZA","F","7"
"ALEHA","F","1"
"ALEIA","F","1"
"ALEIGHA","F","1"
"ALEIGHA-HOPE","F","1"
"ALEIGHLA","F","1"
"ALEISHA-GRACE","F","1"
"ALEJANDRO","M","2"
"ALEKS","M","2"
"ALEKSA","F","1"
"ALEKSANDAR","M","3"
"ALEKSANDER","M","19"
"ALEKSANDR","M","1"
"ALEKSANDRA","F","12"
"ALEKSANDRS","M","2"
"ALEKSANDUR","M","1"
"ALEKSAS","M","1"
"ALES","M","1"
"ALESHA","F","6"
"ALESHA-JANE","F","1"
"ALESHIA","F","1"
"ALESIA","F","1"
"ALESIO","M","3"
"ALESSA","F","1"
"ALESSANDRA","F","1"
"ALESSANDRO","M","5"
"ALESSIA","F","5"
"ALESSIO","M","4"
"ALETHEA","F","3"
"ALETTA","F","1"
"ALEX","F","13"
"ALEX","M","60"
"ALEXA","F","28"
"ALEXA-JAY","F","1"
"ALEXA-RAE","F","1"
"ALEXA-ROSE","F","2"
"ALEXANDER","M","297"
"ALEXANDER-JUNIOR","M","1"
"ALEXANDRA","F","45"
"ALEXANDRE","M","1"
"ALEXANDREENA","F","1"
"ALEXANDRIA","F","4"
"ALEXANDROS","M","4"
"ALEXANDRU","M","4"
"ALEXIA","F","2"
"ALEXIO","M","1"
"ALEXIS","F","42"
"ALEXIS-MAY","F","1"
"ALEXIS-RAYNE","F","1"
"ALEXUS","F","2"
"ALEXUS-ROSE","F","1"
"ALEYNA","F","1"
"ALEYSHA","F","1"
"ALFAIGH","M","1"
"ALFIE","M","275"
"ALFIE-JAMES","M","1"
"ALFIE-JAY","M","1"
"ALFIE-JOE","M","1"
"ALFIE-PELO","M","1"
"ALFONS","M","1"
"ALFRED","M","18"
"ALFRED-JAMES","M","1"
"ALI","M","28"
"ALIA","F","6"
"ALIA-MAY","F","1"
"ALIAH","F","1"
"ALIANA","F","2"
"ALIANNAH","F","1"
"ALIAS","M","1"
"ALICE","F","113"
"ALICE-ROSE","F","1"
"ALICIA","F","18"
"ALICIA-LEE","F","1"
"ALICIA-REIGN","F","1"
"ALICJA","F","20"
"ALICK","M","1"
"ALIISA","F","1"
"ALIKI","F","1"
"ALIM","M","1"
"ALINA","F","10"
"ALIONA","F","2"
"ALISA","F","2"
"ALISDAIR","M","3"
"ALISHA","F","10"
"ALISHAH","F","1"
"ALISHYA","F","1"
"ALISIA","F","1"
"ALISSA","F","5"
"ALISSIA","F","1"
"ALISTAIR","M","23"
"ALISTER","M","2"
"ALIVIA","F","10"
"ALIX","F","6"
"ALIX","M","1"
"ALIYA","F","5"
"ALIYAH","F","10"
"ALIYSE","F","1"
"ALIZA","F","5"
"ALIZA-MAE","F","1"
"ALIZA-NOOR","F","1"
"ALIZAH","F","1"
"ALLAN","M","5"
"ALLAN-JOHN","M","1"
"ALLAN-JUNIOR","M","1"
"ALLANA","F","2"
"ALLEGRA","F","1"
"ALLEN","M","2"
"ALLIE","F","7"
"ALLISTER","M","1"
"ALLY","F","2"
"ALLY","M","3"
"ALLYA","F","1"
"ALLYCE","F","1"
"ALLYSSA","F","1"
"ALMA","F","4"
"ALMIRA","F","1"
"ALOLA","F","1"
"ALPHIE","M","1"
"ALSADIG","M","1"
"ALSU","F","1"
"ALTAN","M","1"
"ALTANAY","M","1"
"ALTYAB","M","1"
"ALUNA","F","1"
"ALVA","F","1"
"ALVARO","M","1"
"ALVIE","M","2"
"ALVY","M","1"
"ALWENA","F","1"
"ALYA","F","2"
"ALYAH","F","1"
"ALYANA","F","1"
"ALYCIA","F","1"
"ALYIH","F","1"
"ALYNA","F","1"
"ALYONA","F","1"
"ALYS","F","1"
"ALYSIA","F","1"
"ALYSON","F","1"
"ALYSSA","F","21"
"ALYSSE","F","1"
"ALYSSIA","F","2"
"ALYTH","F","2"
"ALYVIA","F","4"
"ALYVIA-ROSE","F","1"
"ALYX","F","1"
"ALYZA","F","1"
"AMAAN","M","4"
"AMAANAH","F","1"
"AMAAR","M","1"
"AMAARA","F","1"
"AMAIA","F","1"
"AMAIYA","F","1"
"AMAL","F","5"
"AMALEA","F","1"
"AMALIA","F","5"
"AMALIE","F","5"
"AMALLY","F","1"
"AMANDA","F","5"
"AMANI","F","2"
"AMAR","M","1"
"AMARA","F","12"
"AMARA-LOUISE","F","1"
"AMARACHI","F","1"
"AMARAH","F","3"
"AMARAH-ROSE","F","1"
"AMARIAH-GRACE","F","1"
"AMARIS","F","3"
"AMARJEET","M","1"
"AMARTYA","M","1"
"AMARYLLIS","F","1"
"AMAT","M","1"
"AMAUCHE","M","1"
"AMAYA","F","13"
"AMAYA-FAITH","F","1"
"AMAYAH","F","3"
"AMAZON","M","1"
"AMBER","F","120"
"AMBER-LEIGH","F","1"
"AMBER-LILLY","F","1"
"AMBER-LILY","F","2"
"AMBER-LYNN","F","1"
"AMBER-ROSE","F","2"
"AMBERLE","F","1"
"AMBERLEY","F","1"
"AMBROSE","M","1"
"AMDAN","M","1"
"AMEALIA","F","1"
"AMEAR","M","1"
"AMEED","M","1"
"AMEEN","M","1"
"AMEER","M","1"
"AMEERA","F","4"
"AMEERAH","F","2"
"AMEILA","F","2"
"AMEILA-GRACE","F","1"
"AMEILAH","F","2"
"AMEIRA","F","1"
"AMELI","F","1"
"AMELIA","F","321"
"AMELIA-GRACE","F","3"
"AMELIA-JANE","F","1"
"AMELIA-LILLY","F","1"
"AMELIA-LILY","F","1"
"AMELIA-ROSE","F","10"
"AMELIE","F","39"
"AMELLIA","F","1"
"AMERA","F","1"
"AMERIA","F","1"
"AMERIAH","F","1"
"AMI","F","2"
"AMIA","F","2"
"AMIE","F","4"
"AMIEE-ROSE","F","1"
"AMIEL","M","1"
"AMIELIA","F","1"
"AMILA","F","1"
"AMILEE","F","1"
"AMILLA","F","1"
"AMILY","F","2"
"AMINA","F","4"
"AMINAH","F","6"
"AMINATA","F","1"
"AMIR","M","3"
"AMIRA","F","18"
"AMIRAH","F","4"
"AMIRAH-ROSE","F","1"
"AMIRALI","M","1"
"AMISHI","F","1"
"AMITY","F","1"
"AMIYA","F","1"
"AMIYAH","F","2"
"AMIYAROSE","F","1"
"AMJAD","M","1"
"AMMAR","M","3"
"AMMARA","F","2"
"AMMARAH","F","1"
"AMNA","F","2"
"AMOHA","F","1"
"AMOS","M","4"
"AMR","M","1"
"AMRIT","M","1"
"AMY","F","61"
"AMY-LEIGH","F","1"
"AMY-MAY","F","1"
"AMY-ROSE","F","1"
"AMYRA","F","1"
"AMZA","M","1"
"ANA","F","8"
"ANA-MARIA","F","1"
"ANAANSHI","F","1"
"ANABELA","F","1"
"ANABELLA","F","2"
"ANABELLE","F","2"
"ANABIA","F","2"
"ANAELLE","F","1"
"ANAHITA","F","1"
"ANAIAH","M","1"
"ANAIHITA","F","1"
"ANAIS","F","5"
"ANAISA","F","1"
"ANAIYA","F","2"
"ANAKIN","M","2"
"ANALEE","F","1"
"ANALISE","F","2"
"ANAM","F","1"
"ANAND","F","1"
"ANAND","M","1"
"ANANYA","F","3"
"ANARAH","F","1"
"ANAS","M","3"
"ANASTACIA","F","1"
"ANASTASIA","F","7"
"ANASTAZJA","F","3"
"ANAYA","F","16"
"ANAYAH","F","4"
"ANAYS","F","1"
"ANDERS","M","2"
"ANDERSON","M","1"
"ANDI","F","5"
"ANDIE","F","4"
"ANDIE","M","1"
"ANDII","F","1"
"ANDIKAN","M","1"
"ANDINOH","M","1"
"ANDRADA","F","1"
"ANDRE","M","5"
"ANDRE-LEE","M","1"
"ANDREA","F","3"
"ANDREAS","M","2"
"ANDREEA","F","2"
"ANDREEA-NATALIA","F","1"
"ANDREI","M","6"
"ANDREIA","F","1"
"ANDRES","M","1"
"ANDREUS","M","1"
"ANDREW","M","117"
"ANDREW-JAMES","M","1"
"ANDRZEJ","M","2"
"ANDY","M","8"
"ANEESA","F","3"
"ANEET","M","1"
"ANELE","F","1"
"ANELISE","F","1"
"ANELISSE","F","1"
"ANESIA","F","1"
"ANGALICA","F","1"
"ANGEL","F","5"
"ANGELINA","F","3"
"ANGELINE","F","1"
"ANGELO","M","5"
"ANGUS","M","125"
"ANGUS-TAO","M","1"
"ANH","F","1"
"ANIA","F","1"
"ANICE","F","1"
"ANIELA","F","3"
"ANIESA","F","1"
"ANIEZE","F","1"
"ANIKA","F","6"
"ANIS","M","1"
"ANISAH","F","1"
"ANISHA","F","1"
"ANITA","F","3"
"ANIYAH","F","2"
"ANIYAH-ROSE","F","1"
"ANJA","F","1"
"ANMAR","M","1"
"ANNA","F","154"
"ANNA-LOUISE","F","1"
"ANNA-ROSE","F","3"
"ANNABEL","F","20"
"ANNABELLA","F","7"
"ANNABELLE","F","35"
"ANNAIS","F","1"
"ANNALEESA","F","1"
"ANNALEIGH","F","1"
"ANNALEIGH-ROSE","F","1"
"ANNALIE","F","1"
"ANNALIESE","F","1"
"ANNALISE","F","11"
"ANNALISIA","F","1"
"ANNALYSE","F","1"
"ANNASOPHIA","F","1"
"ANNDRELYN","F","1"
"ANNE","F","3"
"ANNE-MAY","F","1"
"ANNEK","M","1"
"ANNEKA","F","2"
"ANNELIA","F","1"
"ANNELIE","F","1"
"ANNELIESE","F","1"
"ANNELISE","F","1"
"ANNESHKA","F","1"
"ANNETTE","F","1"
"ANNI","F","2"
"ANNIA","F","1"
"ANNIE","F","37"
"ANNIE-MAE","F","1"
"ANNIE-ROSE","F","1"
"ANNIKA","F","2"
"ANNORA","F","1"
"ANOKH","M","1"
"ANOLAH","F","1"
"ANOTIDAISHE","M","1"
"ANOUK","F","3"
"ANREN","M","1"
"ANSUYA","F","1"
"ANTEK","M","1"
"ANTHONII","M","1"
"ANTHONY","M","38"
"ANTHONY-JOHN","M","2"
"ANTON","M","7"
"ANTONI","M","35"
"ANTONIA","F","11"
"ANTONINA","F","12"
"ANTONIO","M","4"
"ANTONIOS","M","1"
"ANTONY","M","5"
"ANTOUMANN","M","1"
"ANUDHYA","M","1"
"ANUM","F","2"
"ANUOLUWAKITAN","F","1"
"ANUOLUWAPO","F","1"
"ANUSHKA","F","1"
"ANVI","F","1"
"ANVIE","F","1"
"ANVITA","F","1"
"ANWEN","F","1"
"ANWITA","F","1"
"ANYA","F","21"
"ANYLA","F","1"
"ANZELIKA","F","1"
"AODHAN","M","2"
"AOIBHE","F","1"
"AOIBHEAN","F","1"
"AOIBHEANN","F","1"
"AOIFE","F","37"
"AOIFE-BELLA","F","1"
"AOIFE-ROSE","F","1"
"AOMI","F","1"
"AONGHAS","M","2"
"AOTING","M","1"
"APHRA","F","1"
"APOLONIA","F","2"
"APPHIA","F","1"
"APRIL","F","22"
"APRIL-GRACE","F","1"
"APRIL-LILLIE","F","1"
"ARA","F","4"
"ARABELLA","F","23"
"ARABELLE","F","1"
"ARABESQUE","F","1"
"ARACELI","F","1"
"ARADHYA","F","1"
"ARAFAT","M","1"
"ARAHBELLA","F","1"
"ARAM","F","1"
"ARAM","M","1"
"ARAN","M","2"
"ARANN","M","1"
"ARAS","M","1"
"ARASH","M","2"
"ARAYA","F","1"
"ARCHER","M","8"
"ARCHIBALD","M","5"
"ARCHIE","M","229"
"ARCHIE-JAC","M","1"
"ARCHIE-JAMES","M","2"
"ARCHITH","M","1"
"ARCZI","M","1"
"ARDA","M","1"
"ARDEN","M","2"
"ARDIE","M","1"
"AREEB","M","1"
"AREEBA","F","1"
"AREEJ","F","3"
"AREEKA","F","1"
"AREESHA","F","1"
"AREILIE","F","1"
"AREYA-BELLE","F","1"
"AREZ","M","1"
"ARFA","F","2"
"ARGYLL","M","4"
"ARGYLLE","M","1"
"ARGYRIOS","M","1"
"ARHAAN","M","1"
"ARHAM","M","1"
"ARHANE","F","1"
"ARHUM","M","1"
"ARI","M","3"
"ARIA","F","254"
"ARIA","M","1"
"ARIA-BLU","F","1"
"ARIA-GRACE","F","1"
"ARIA-JAI","F","1"
"ARIA-LEIGH","F","1"
"ARIA-LILLY","F","1"
"ARIA-LYDIA","F","1"
"ARIA-ROSE","F","6"
"ARIAA","F","1"
"ARIADNA","F","1"
"ARIADNE","F","2"
"ARIAH","F","23"
"ARIAH-REIGN","F","1"
"ARIAH-ROSE","F","3"
"ARIAN","M","1"
"ARIANA","F","44"
"ARIANN","F","1"
"ARIANNA","F","45"
"ARIANNA-LILY","F","1"
"ARIANNA-ROSE","F","1"
"ARIANNE","F","3"
"ARIARAOLUWA","F","1"
"ARIBAH","F","1"
"ARIBELLA","F","1"
"ARIBELLE","F","1"
"ARICA","F","1"
"ARIE","M","1"
"ARIEL","F","4"
"ARIELA","F","2"
"ARIELE","F","1"
"ARIELLA","F","8"
"ARIELLE","F","4"
"ARIHANNA","F","1"
"ARIJUS","M","2"
"ARIKO","M","1"
"ARIN","M","1"
"ARINOLA","F","1"
"ARIO","M","1"
"ARION","M","1"
"ARIOS","M","1"
"ARISH","M","2"
"ARISTOTELIS","M","1"
"ARITA","F","1"
"ARIYA","F","10"
"ARIYA","M","1"
"ARIYA-ANNIE","F","1"
"ARIYAH","F","6"
"ARIYAH-LEIGH","F","1"
"ARIYAH-ROSE","F","1"
"ARIYAN","M","1"
"ARIYANA","F","1"
"ARIZONA","F","2"
"ARJAN","M","1"
"ARJUN","M","6"
"ARJUNA","M","1"
"ARKEN-RIVER","M","1"
"ARKLEY","M","2"
"ARLA","F","8"
"ARLA-ROSE","F","1"
"ARLAH","F","1"
"ARLEEN","F","1"
"ARLEIGH","M","1"
"ARLEN","M","1"
"ARLEY","M","1"
"ARLIE","F","1"
"ARLO","F","2"
"ARLO","M","102"
"ARLO-JAMES","M","2"
"ARLO-JAX","M","1"
"ARLOE","F","1"
"ARLOE","M","1"
"ARLYN","M","2"
"ARMAAN","M","3"
"ARMIN","F","1"
"ARMIN","M","1"
"ARNAS","M","1"
"ARNAV","M","1"
"ARNE","M","1"
"AROHA","F","1"
"AROIS","M","1"
"ARON","M","4"
"ARONAS","M","2"
"AROOBA","F","1"
"AROOSH","F","2"
"AROOSHA","F","1"
"AROS","M","2"
"AROURRA","F","1"
"AROUSH","F","1"
"ARRA","F","2"
"ARRABELLA","F","1"
"ARRAN","F","2"
"ARRAN","M","105"
"ARRAN-ZINAR","M","1"
"ARREY","M","1"
"ARRIA","F","2"
"ARRIETTY","F","2"
"ARRION","M","1"
"ARRIYAH","F","1"
"ARRON","M","10"
"ARROWEN","F","1"
"ARRYN","M","3"
"ARSAL","M","1"
"ARSAV","M","1"
"ARSHAN","M","1"
"ARTA","F","1"
"ARTA","M","1"
"ARTE","M","1"
"ARTEM","M","1"
"ARTEMIS","F","1"
"ARTHUR","M","67"
"ARTJOMS","M","1"
"ARTUR","M","9"
"ARTURAS","M","1"
"ARTURO","M","1"
"ARTY","M","1"
"ARVEER","M","1"
"ARVEN","F","1"
"ARVIN","M","2"
"ARWA","F","1"
"ARWAH","F","1"
"ARWEN","F","9"
"ARWYN","F","2"
"ARYA","F","47"
"ARYA","M","1"
"ARYA-ISABEL","F","1"
"ARYAAN","M","1"
"ARYAM","F","2"
"ARYAN","M","9"
"ARYANA","F","3"
"ARYIA","F","4"
"ARYIAH","F","1"
"ARYLA","F","1"
"ARYN","M","2"
"ASA","M","2"
"ASEEL","F","2"
"ASEL","F","1"
"ASENA","F","1"
"ASH","M","3"
"ASHA","F","1"
"ASHARA","F","1"
"ASHER","M","10"
"ASHIR","F","1"
"ASHLEEN","F","1"
"ASHLEIGH","F","2"
"ASHLEY","F","5"
"ASHLEY","M","1"
"ASHLYN","F","1"
"ASHLYNN","F","1"
"ASHRAY","M","1"
"ASHRITH","M","1"
"ASHSTRO","M","1"
"ASHTON","M","34"
"ASHTYN","F","1"
"ASHTYN","M","1"
"ASHUTOSH","M","1"
"ASHVIN","M","1"
"ASHWIN","M","1"
"ASIA","F","1"
"ASIAH","F","1"
"ASIANA","F","1"
"ASIL","M","1"
"ASIYA","F","4"
"ASIYAH","F","1"
"ASMA","F","1"
"ASMARA","F","1"
"ASMIN","F","1"
"ASPEN","F","5"
"ASRAI","F","1"
"ASSER","M","1"
"ASTER","F","3"
"ASTON","M","6"
"ASTRID","F","14"
"ASYA","F","2"
"ATEEB","M","1"
"ATHAN","M","1"
"ATHARV","M","1"
"ATHENA","F","4"
"ATHENA-BEAUX","F","1"
"ATHOL","M","1"
"ATHOLL","M","1"
"ATHREYA","M","1"
"ATIKSH","M","1"
"ATILA","M","1"
"ATILLA","M","2"
"ATIPAISHE","F","1"
"ATIQA","F","1"
"ATLANTA","F","1"
"ATLI","M","1"
"ATON","M","1"
"ATRI","M","1"
"ATTICUS","M","3"
"ATUVI","F","1"
"AUBEN","M","1"
"AUBIN","F","1"
"AUBIN","M","1"
"AUBREE","F","6"
"AUBREN","M","1"
"AUBREY","F","10"
"AUBREY","M","6"
"AUBRIEANA","F","1"
"AUDREY","F","5"
"AUDUN","M","1"
"AUGUST","F","1"
"AUGUST","M","1"
"AUGUSTA","F","1"
"AUGUSTE","M","1"
"AUGUSTINE","M","2"
"AULAY","M","3"
"AULEY","M","1"
"AURA","F","3"
"AURELIA","F","3"
"AURELLIE","F","1"
"AURI","F","1"
"AURIAH","F","1"
"AURIANNA","F","2"
"AURISTELLE","F","1"
"AURLA","F","7"
"AURLA-MAY","F","1"
"AURLAH","F","2"
"AURORA","F","48"
"AURORA-BELLE","F","1"
"AURYN","M","3"
"AUSTEN","M","3"
"AUSTIN","M","49"
"AUSTYN","M","1"
"AUSTYN-JAMES","M","1"
"AUTUMN","F","16"
"AVA","F","294"
"AVA-CORRIENA","F","1"
"AVA-GRACE","F","9"
"AVA-JANE","F","2"
"AVA-JAY","F","1"
"AVA-LEIGH","F","3"
"AVA-LILLY","F","1"
"AVA-LOUISE","F","2"
"AVA-MAE","F","7"
"AVA-MAI","F","1"
"AVA-MARIE","F","1"
"AVA-ROSE","F","9"
"AVA-SOFIA","F","1"
"AVA-THERESA","F","1"
"AVAANI","F","1"
"AVAH","F","5"
"AVALEISE","F","1"
"AVALYN","F","1"
"AVANA-MARIE","F","1"
"AVANNAH","F","1"
"AVARIE","F","1"
"AVELIESE","F","1"
"AVERI","F","2"
"AVERY","F","9"
"AVERY","M","10"
"AVERY-MONAE","F","1"
"AVI","M","2"
"AVIANA","F","3"
"AVIANNA","F","1"
"AVIANNAH","F","1"
"AVIGILE","F","1"
"AVIK","M","1"
"AVIRAAJ","M","1"
"AVIWE","F","1"
"AVLEEN","F","1"
"AVNEET","F","1"
"AVNI","F","2"
"AVNOOR","F","1"
"AVRIELLA","F","1"
"AVRIL","F","1"
"AVYANNA","F","1"
"AWAAB","M","1"
"AWAB","M","2"
"AWAT","M","1"
"AWS","M","1"
"AXEL","M","17"
"AXL","M","2"
"AYA","F","4"
"AYAAN","M","16"
"AYAAT","F","1"
"AYAH","F","2"
"AYAN","M","5"
"AYAN-ANDREI","M","1"
